0.505141,0.68223333,3.9289512e-07,0.5080994,0.65234226,-0.05865042,0.5175215,0.5983092,-0.07848655,0.5430385,0.5464533,-0.08595934,0.56349975,0.49920025,-0.08611662,0.45180586,0.52427816,-0.04647918,0.48778895,0.45574477,-0.07235311,0.52081704,0.46288323,-0.08991745,0.5360369,0.4807584,-0.0945845,0.46923137,0.5089483,-0.01849597,0.47047478,0.41569084,-0.031067545,0.47370067,0.3588385,-0.039101176,0.4674572,0.3125803,-0.041928206,0.49203026,0.5086053,0.0033331804,0.49890223,0.44286704,-0.009039159,0.50530005,0.4324944,-0.015104782,0.50013626,0.42355102,-0.014441442,0.5137447,0.5143496,0.020366296,0.52248406,0.47275406,0.014171985,0.5253502,0.46137118,0.013558999,0.5188182,0.45062968,0.016826253,ok
0.5139268,0.6869981,3.7805893e-07,0.5404523,0.65941346,-0.046213955,0.5626052,0.6076173,-0.06923552,0.58881927,0.55541056,-0.08175415,0.60719067,0.50928617,-0.088584445,0.48745137,0.53555214,-0.059831396,0.531548,0.46566695,-0.08547799,0.56723285,0.47241113,-0.099955425,0.5847519,0.49490586,-0.103946984,0.4840262,0.5190849,-0.03991987,0.49628413,0.42710274,-0.06465983,0.5001109,0.36750132,-0.08318917,0.4961305,0.32270676,-0.09392569,0.49145105,0.51448905,-0.021237269,0.49341837,0.43306655,-0.039045874,0.49301842,0.37670422,-0.053789046,0.48769942,0.3332569,-0.06136459,0.50265044,0.5163128,-0.005000981,0.5023633,0.45473635,-0.014295922,0.49621928,0.41316667,-0.01973806,0.48714778,0.3771046,-0.021751741,ok
0.51819974,0.67779875,4.735634e-07,0.55559397,0.6567607,-0.04681526,0.58486485,0.61119837,-0.0695943,0.6161988,0.5608109,-0.08129041,0.6300799,0.5105819,-0.08678799,0.5141254,0.53425854,-0.0651637,0.5632372,0.46638766,-0.09206721,0.5971802,0.47983593,-0.10439124,0.612677,0.5082711,-0.10552258,0.5042674,0.5190074,-0.043762617,0.5271085,0.4235156,-0.07005342,0.53997666,0.36421257,-0.08590211,0.54288834,0.32209206,-0.09332999,0.50598586,0.5135481,-0.023475928,0.51301014,0.43022442,-0.041581217,0.51617813,0.3718859,-0.054591976,0.51501757,0.32712978,-0.059945222,0.5126858,0.51363665,-0.0056617614,0.5147449,0.44878498,-0.01482506,0.5126693,0.40373915,-0.01942614,0.50865567,0.36605883,-0.020033387,ok
0.5163738,0.6706132,4.344592e-07,0.5513705,0.65149546,-0.04504757,0.58085376,0.60570383,-0.064983785,0.61310273,0.5579624,-0.07362817,0.6306831,0.5112702,-0.07628854,0.51613194,0.528314,-0.060661107,0.5645162,0.4644215,-0.0843542,0.5967529,0.47662613,-0.094688155,0.6116647,0.5035721,-0.09510105,0.5073161,0.51366526,-0.038555212,0.5319747,0.42263544,-0.06260585,0.5458973,0.36588112,-0.077572286,0.5502126,0.3241843,-0.08457651,0.50878507,0.50953484,-0.017298145,0.51807094,0.42981046,-0.03357329,0.52309424,0.3735978,-0.045932088,0.5240739,0.32913733,-0.05104732,0.5149481,0.5114458,0.0016501937,0.516813,0.44988686,-0.007093289,0.51511204,0.40705767,-0.011976644,0.5117648,0.36890697,-0.012700116,ok
0.5123826,0.6696781,4.251819e-07,0.5459066,0.6484268,-0.051026568,0.57549244,0.6032313,-0.07256297,0.60631055,0.5562306,-0.081497975,0.6242683,0.50630486,-0.08373454,0.51075834,0.52175206,-0.06352774,0.5575164,0.4563656,-0.08850976,0.59217227,0.46827024,-0.10099782,0.60935867,0.49519405,-0.102557555,0.5046589,0.50929695,-0.037308052,0.52674186,0.42000735,-0.05901318,0.5413899,0.36155364,-0.07379458,0.54526,0.3179822,-0.08141048,0.50742763,0.5064628,-0.012953317,0.5145151,0.42841035,-0.02718307,0.518287,0.3744644,-0.03978475,0.5172512,0.33153376,-0.04547865,0.51342666,0.5078331,0.008375879,0.51510864,0.44876093,0.00083051797,0.5123015,0.40763956,-0.0049082236,0.5072692,0.36981356,-0.0064848415,ok
0.51129997,0.6646626,3.734123e-07,0.54499865,0.6415459,-0.04476486,0.576506,0.595375,-0.062753975,0.60773575,0.5490812,-0.07000434,0.62311023,0.5020227,-0.07116936,0.5125428,0.5130444,-0.052663,0.5580102,0.45366275,-0.077822655,0.5914894,0.4640616,-0.09267086,0.6086815,0.48936272,-0.0961542,0.5058263,0.5016814,-0.029750763,0.5285601,0.4146833,-0.048023198,0.5435428,0.35825115,-0.061441116,0.54782146,0.31438035,-0.06848549,0.5078013,0.49937138,-0.009065354,0.514739,0.42115158,-0.020497281,0.51839495,0.36855248,-0.031064564,0.5177729,0.3262289,-0.035932012,0.51201046,0.50197405,0.008629405,0.5095867,0.4450048,0.0025916195,0.5040213,0.4065339,-0.0013648564,0.49800384,0.37207913,-0.0016878805,ok
0.46459728,0.66316617,6.0149766e-08,0.42202556,0.635316,-0.014309727,0.38772762,0.5807958,-0.025746455,0.36429727,0.5337352,-0.039330967,0.37777105,0.5037463,-0.051183272,0.43282035,0.4933516,0.00055887864,0.41656572,0.4399259,-0.028568706,0.39684632,0.4592035,-0.053244185,0.38743803,0.49207428,-0.06521347,0.4555428,0.47987956,-0.0044626854,0.45026562,0.40022182,-0.018905764,0.44155806,0.34825993,-0.029254714,0.43528983,0.3048753,-0.035353903,0.47990474,0.48439762,-0.015269657,0.4808599,0.4069214,-0.028748812,0.48008835,0.35343504,-0.035260536,0.4786575,0.30954367,-0.03793181,0.50234675,0.504428,-0.028451089,0.51261234,0.44414017,-0.03680774,0.51859015,0.40323976,-0.036818378,0.5235343,0.36717278,-0.03555049,ok
0.51283973,0.65065897,3.2901283e-07,0.5583141,0.634031,-0.029460497,0.5908062,0.5912152,-0.043521736,0.62186134,0.54890347,-0.050660193,0.6362635,0.5061252,-0.052770454,0.53760076,0.5135637,-0.04345642,0.5830688,0.45110887,-0.06753662,0.61054534,0.46533042,-0.08073455,0.6212828,0.49294063,-0.083181374,0.5208422,0.4999963,-0.029719813,0.5503332,0.41255853,-0.048133314,0.56621253,0.35768658,-0.059871837,0.57019097,0.3134166,-0.06499959,0.51394504,0.4950872,-0.016923642,0.52539897,0.4150446,-0.028420508,0.5291554,0.36520943,-0.037589986,0.5283314,0.32459736,-0.041117013,0.5137813,0.49903527,-0.00576164,0.50760114,0.44587922,-0.010586539,0.49890062,0.41348395,-0.011627748,0.49024567,0.38838845,-0.009806184,ok
0.5098813,0.64020914,2.4294934e-07,0.5601308,0.6288226,-0.0232047,0.59305507,0.5909164,-0.035997223,0.6198708,0.55554926,-0.043913644,0.637437,0.52198774,-0.047327988,0.5531943,0.5143011,-0.042343788,0.6009112,0.45399126,-0.06873417,0.6244817,0.4710778,-0.08165882,0.6296978,0.5024669,-0.083794706,0.53196,0.49701196,-0.034274936,0.5665377,0.41304696,-0.056755178,0.5847486,0.36102262,-0.069401875,0.59080005,0.3198725,-0.075041264,0.5193016,0.48914123,-0.027018065,0.5351984,0.4097429,-0.04328162,0.5405607,0.36271322,-0.05430451,0.541341,0.32357055,-0.058725227,0.51361203,0.4913145,-0.020733785,0.5079025,0.43428445,-0.030278403,0.4994703,0.40057412,-0.034305573,0.49197236,0.37362704,-0.03456704,ok
0.51508117,0.620723,1.4565782e-07,0.56590515,0.6080656,-0.0129412655,0.6011018,0.56846374,-0.018940778,0.62916785,0.5329047,-0.022079851,0.64095473,0.5016698,-0.021791268,0.5689034,0.4980731,-0.027584018,0.6100457,0.44452557,-0.049521063,0.6282283,0.4617725,-0.06176116,0.63139033,0.4919183,-0.06459196,0.5457082,0.48262,-0.023981078,0.57736,0.40466338,-0.04088009,0.5958755,0.35841143,-0.05138472,0.6039236,0.32011038,-0.05686069,0.5287792,0.47706527,-0.021176502,0.5444424,0.4010009,-0.034483142,0.55047494,0.35639095,-0.045211114,0.55277354,0.31874964,-0.050539114,0.51867044,0.4810377,-0.018628024,0.51342744,0.4252828,-0.02818369,0.5060172,0.39196098,-0.033313025,0.499407,0.3646254,-0.035000283,ok
0.52064645,0.60710174,1.2553824e-07,0.5702831,0.597796,-0.00809151,0.60466737,0.55902815,-0.010314079,0.6299435,0.5242046,-0.010675886,0.640431,0.49602002,-0.007951144,0.58065593,0.48926443,-0.01692254,0.6165342,0.44255236,-0.033706132,0.6293785,0.45749882,-0.042947415,0.6302598,0.48314717,-0.04478421,0.55760527,0.47281122,-0.0153749725,0.5870892,0.40166754,-0.029496215,0.60405093,0.35994664,-0.037955567,0.61320376,0.32414162,-0.04179386,0.53860366,0.46731496,-0.014641577,0.55360204,0.397848,-0.026974838,0.5602168,0.35661232,-0.036774643,0.56415105,0.32236993,-0.041027743,0.52529514,0.47307086,-0.013774749,0.52106243,0.42069376,-0.022607122,0.515024,0.38872397,-0.027260995,0.5098629,0.36297876,-0.028500846,ok
0.5214806,0.6007552,1.5053273e-07,0.5703785,0.59410536,-0.011098762,0.6061272,0.5557732,-0.015355249,0.63276964,0.51949656,-0.017312638,0.637665,0.48722526,-0.016453614,0.5819614,0.48789117,-0.019777391,0.61727846,0.44347516,-0.03623449,0.6289065,0.46182275,-0.045418695,0.6284913,0.48843426,-0.04741782,0.55961335,0.47091118,-0.017203301,0.58933824,0.40372628,-0.030149804,0.60642457,0.36316878,-0.039195463,0.6159757,0.32646322,-0.044157036,0.54034054,0.46587068,-0.015509441,0.55642027,0.3993417,-0.02711312,0.5642732,0.3582583,-0.037534636,0.5690163,0.32453242,-0.04288594,0.52594894,0.47172895,-0.013862946,0.52341825,0.4207075,-0.022085778,0.5187109,0.38878378,-0.0266204,0.5150319,0.3630849,-0.02831575,ok
0.5153388,0.59752727,1.9733088e-07,0.5604948,0.58846307,-0.016156908,0.58949393,0.555755,-0.02535489,0.61352783,0.52657306,-0.03245754,0.6264523,0.4979448,-0.036340255,0.55312395,0.48354006,-0.0247077,0.59571886,0.4337978,-0.04948825,0.61550057,0.45246124,-0.0660627,0.6196367,0.48196203,-0.0713478,0.53477174,0.46887285,-0.020305837,0.5673939,0.39984727,-0.036646184,0.58596635,0.35778406,-0.048300363,0.5943934,0.32375264,-0.054308943,0.52418536,0.4630262,-0.017604403,0.5415932,0.39376402,-0.028904941,0.54854727,0.35236123,-0.0381926,0.55212283,0.31755048,-0.042481985,0.5193062,0.46589166,-0.015971828,0.517458,0.41620725,-0.021684384,0.51255137,0.38605824,-0.023805512,0.5086081,0.36244598,-0.023477273,ok
0.50343883,0.5861396,2.58498e-07,0.50787264,0.5689226,-0.03188253,0.52772605,0.53193635,-0.038912293,0.5553459,0.5053619,-0.038825832,0.58022857,0.48728245,-0.035232242,0.5006376,0.46309367,-0.023831526,0.5243457,0.4234939,-0.037341226,0.5464962,0.4228306,-0.047336537,0.56302345,0.43050504,-0.051813293,0.5156708,0.45537028,-0.011573398,0.53130555,0.3915978,-0.019677771,0.5438434,0.34598213,-0.026357278,0.5527789,0.3087732,-0.029889626,0.5304519,0.45981297,-0.0029776783,0.5444001,0.41000244,-0.012249853,0.5548256,0.38704243,-0.02006296,0.561576,0.36725774,-0.023402393,0.5428204,0.4734877,0.0028850867,0.55562043,0.44352102,-0.0042384905,0.56256163,0.42985702,-0.0071844226,0.5659945,0.41904402,-0.007496423,ok
0.49721384,0.6096498,8.328582e-08,0.46600032,0.58134294,-0.013464728,0.44464672,0.53530186,-0.02475711,0.4367143,0.49334475,-0.03762102,0.44808426,0.4673186,-0.048833482,0.46408772,0.45818797,-0.003612493,0.45775023,0.4012977,-0.031092934,0.4593,0.41405794,-0.053754628,0.46495926,0.44240743,-0.064329684,0.48733014,0.4460132,-0.0081847925,0.48653036,0.37007022,-0.021213686,0.48468444,0.32535428,-0.033365797,0.4830101,0.29038852,-0.041331425,0.5123558,0.45145682,-0.017447254,0.51825935,0.38005614,-0.029294819,0.52222556,0.33739135,-0.03760595,0.52439404,0.30136418,-0.042701986,0.53738594,0.47193643,-0.028615737,0.5510669,0.4220359,-0.035291873,0.55967873,0.39079145,-0.03541103,0.567208,0.36239907,-0.034944426,ok
0.48756325,0.61767817,-4.889095e-08,0.454315,0.5799584,-0.006038114,0.43041426,0.5269252,-0.012607118,0.40947118,0.48811883,-0.022002753,0.41483328,0.45808995,-0.030571653,0.47174266,0.459998,0.0058437586,0.45670417,0.4097829,-0.01899249,0.43529,0.41737375,-0.040711965,0.42291,0.44021174,-0.051213045,0.48789814,0.45086578,-0.001051304,0.4847312,0.37737107,-0.0134101985,0.4788469,0.330035,-0.023656268,0.47510716,0.29398918,-0.030325923,0.50571537,0.45656022,-0.0124551,0.5136295,0.387809,-0.023863979,0.5178357,0.34125143,-0.03131091,0.52065694,0.3027717,-0.035535377,0.52025783,0.4760765,-0.025275711,0.5353933,0.42602545,-0.032743007,0.5460299,0.39123413,-0.033891227,0.55575746,0.36107537,-0.03410763,ok
0.49782148,0.633099,-1.4673573e-07,0.45869932,0.5741451,0.023376592,0.44282007,0.52951574,0.024729375,0.42148763,0.4976585,0.017460722,0.41217673,0.46491063,0.011060846,0.48703185,0.46674782,0.028064998,0.46075225,0.4217687,0.0058092107,0.43546662,0.43369105,-0.015896484,0.42080706,0.45968863,-0.026747243,0.4954669,0.46697652,0.0068607475,0.49078572,0.3868091,-0.0047805477,0.4833316,0.34064826,-0.014544508,0.47878346,0.30818254,-0.021717949,0.50067055,0.47539747,-0.016460657,0.50793624,0.39330578,-0.019484216,0.5112113,0.34647903,-0.01648836,0.51581043,0.3089097,-0.015836457,0.50133413,0.4873093,-0.039650396,0.51157075,0.43023175,-0.03985105,0.52049243,0.39524072,-0.034283485,0.52981627,0.36444217,-0.03048938,ok
0.4690614,0.66307,-5.273242e-08,0.43242264,0.61059356,0.002723292,0.41481417,0.5580196,-0.0020422074,0.39496845,0.52550495,-0.0119729685,0.3878999,0.49266645,-0.02107066,0.46547753,0.48258287,0.012986574,0.44321865,0.43313116,-0.011986207,0.41622204,0.44952983,-0.034953456,0.40179712,0.48049834,-0.04601651,0.47872698,0.47631308,5.4654207e-05,0.4770726,0.39470598,-0.012082501,0.4677026,0.34363165,-0.022110436,0.46092558,0.30321813,-0.028487615,0.49171847,0.48481634,-0.016987197,0.50206393,0.40328014,-0.026362026,0.50301564,0.35032544,-0.031531695,0.5040768,0.3070771,-0.034535445,0.49885374,0.5062427,-0.03509483,0.5162601,0.44780204,-0.040394984,0.5251834,0.4066676,-0.038855042,0.5329599,0.37064546,-0.037000515,ok
0.5068202,0.6283264,-8.120993e-08,0.47783828,0.5726391,0.02779742,0.46570307,0.5309731,0.03239408,0.44585583,0.50809836,0.02973127,0.43081605,0.4832633,0.026021427,0.52069557,0.48504618,0.019805579,0.48780674,0.42743653,0.016051661,0.46333164,0.43225768,0.011267573,0.45554,0.44747823,0.0077483654,0.5272321,0.48500383,-0.00035976843,0.50101274,0.41178486,-0.004710842,0.488021,0.3664661,-0.012895884,0.48711252,0.33366385,-0.02242874,0.51818395,0.4952945,-0.018850058,0.5071759,0.41843662,-0.020657705,0.50085914,0.36804074,-0.024981933,0.5036583,0.32935625,-0.031803466,0.4961627,0.50190884,-0.03460428,0.4908803,0.44011006,-0.039579254,0.49158266,0.40068203,-0.042286735,0.49635273,0.36640006,-0.046622895,ok
0.5072876,0.6350493,1.0534426e-08,0.50622165,0.5884384,0.016173892,0.49153143,0.5474361,0.019433435,0.46659333,0.52216744,0.017893797,0.4477928,0.5009626,0.015088173,0.5388677,0.51102877,0.015443804,0.5113249,0.4597918,0.0074086613,0.4882836,0.44666642,-0.0010140581,0.47493646,0.44535512,-0.0059380517,0.5299413,0.499205,0.0010526587,0.5176899,0.4220023,-0.0048152143,0.51115143,0.37155014,-0.01097156,0.5094871,0.33230633,-0.01631715,0.5113585,0.49655095,-0.013715344,0.50361,0.418862,-0.019393062,0.5021119,0.3710099,-0.025237517,0.50532633,0.33158463,-0.02995044,0.48313677,0.49840575,-0.02687777,0.4792995,0.43492803,-0.032668013,0.48080212,0.39584583,-0.03494923,0.48366573,0.3584996,-0.037214626,ok
0.4918916,0.63258153,-7.537629e-09,0.49283996,0.58173466,0.018805914,0.47848687,0.53809947,0.022859588,0.4515554,0.5130007,0.021518173,0.43053395,0.4929249,0.018841894,0.52107227,0.5020606,0.016480476,0.49165356,0.44627312,0.00824775,0.46686772,0.43358183,-9.036982e-05,0.45318443,0.43222305,-0.005124588,0.51064056,0.49188218,0.00074280665,0.4950455,0.41288722,-0.006581992,0.48640975,0.36263692,-0.013373282,0.4833643,0.32316852,-0.01898795,0.4905316,0.4912221,-0.01498141,0.48130557,0.41104558,-0.022136621,0.47794065,0.35944957,-0.02884266,0.47922316,0.31637585,-0.034009922,0.4609846,0.4955162,-0.028660703,0.45627886,0.4315792,-0.035106286,0.45512506,0.39149258,-0.03785472,0.4555643,0.35332078,-0.04052734,ok
0.49181274,0.64116836,-5.0333536e-08,0.46773246,0.5847392,0.022274282,0.4506174,0.53926444,0.02527949,0.42983803,0.5097121,0.021637408,0.41591436,0.48291397,0.016659033,0.5069796,0.4969881,0.017412074,0.47477996,0.4404676,0.0074925846,0.45270783,0.42783916,-0.0019276335,0.44030198,0.42549124,-0.007833673,0.5029409,0.4921227,-0.0025121926,0.4809963,0.40816563,-0.010788768,0.47022125,0.35749683,-0.017711977,0.4641118,0.31816113,-0.023808401,0.48802078,0.4976084,-0.022446217,0.470714,0.41057026,-0.029597303,0.4634453,0.36274642,-0.033362366,0.46163267,0.3220067,-0.037327044,0.4620122,0.5078097,-0.040594276,0.45005333,0.4437034,-0.048597697,0.44705367,0.40249324,-0.051394638,0.44725987,0.3627244,-0.054351807,ok
0.4940936,0.6623052,-2.253484e-07,0.4516359,0.5893912,0.039059784,0.4368741,0.5457119,0.04547119,0.4141641,0.51897615,0.041681215,0.39512625,0.49170533,0.03634264,0.49064142,0.48410565,0.026029121,0.4446353,0.4326918,0.018347874,0.41572553,0.45439354,0.009601104,0.4038472,0.48259857,0.0032954619,0.49969482,0.4893395,-0.0012298597,0.4586249,0.41006914,-0.010166347,0.43848097,0.36224216,-0.021476952,0.4306254,0.32896093,-0.03394054,0.49062094,0.5094861,-0.026248284,0.4704312,0.41638938,-0.030919354,0.45952222,0.36147612,-0.034185734,0.4586397,0.3184747,-0.040957313,0.46780506,0.52291906,-0.047572874,0.4587977,0.45636535,-0.056689322,0.45683637,0.4130337,-0.061097488,0.4576565,0.3729569,-0.066629246,ok
0.48692742,0.66023815,-1.16152975e-07,0.4388408,0.6082643,0.018818112,0.41449782,0.56377363,0.018720614,0.3895588,0.5398451,0.0108424835,0.37353423,0.51318276,0.0020237076,0.44980717,0.48617774,0.01887063,0.4150217,0.44503212,-0.0025407178,0.39172858,0.4656611,-0.023018248,0.3808614,0.49628296,-0.03440344,0.46098417,0.487203,-0.0032608286,0.44193113,0.40674436,-0.016885167,0.4230128,0.36045715,-0.031188205,0.40950456,0.32627463,-0.04244837,0.46964473,0.5024215,-0.027074553,0.46507305,0.41827726,-0.036769886,0.4580482,0.36972177,-0.044237796,0.4543895,0.32856825,-0.05128396,0.4730271,0.5252301,-0.049995217,0.47846046,0.469554,-0.058812283,0.4812296,0.43029848,-0.06109186,0.4850559,0.39296204,-0.0635778,ok
0.46076995,0.65445113,1.2553586e-08,0.42226896,0.62488997,-0.010214151,0.3885872,0.5825987,-0.02154378,0.35969004,0.5534925,-0.03540825,0.35941616,0.5296493,-0.048715957,0.41860712,0.49766836,-0.0023364327,0.39415443,0.45171872,-0.031249585,0.37297213,0.47071782,-0.056221675,0.3630516,0.50029063,-0.06913312,0.43385068,0.48758417,-0.009798694,0.41930434,0.41316143,-0.026630364,0.4026466,0.36680216,-0.0416913,0.39055538,0.32825935,-0.051726274,0.45250368,0.49356976,-0.021646986,0.4487331,0.4203409,-0.03789842,0.4436837,0.37250984,-0.049219392,0.4396371,0.33138,-0.055874277,0.46993586,0.5154085,-0.034835905,0.47866368,0.4629816,-0.0466826,0.48470214,0.42584586,-0.049793363,0.49000564,0.39133742,-0.051200934,ok
0.4522611,0.647358,-1.3746719e-08,0.41119263,0.62183464,-0.013791063,0.37722662,0.5834565,-0.027842475,0.3548874,0.5489797,-0.043565333,0.36918104,0.5249063,-0.057850536,0.40190277,0.49653247,-0.009520189,0.38438797,0.44286767,-0.0400913,0.37880546,0.46211454,-0.06403782,0.3808518,0.49334887,-0.07561694,0.42637807,0.48143354,-0.015616419,0.41359732,0.40161467,-0.03476732,0.40510693,0.35646406,-0.048627764,0.39832482,0.3177951,-0.05723748,0.4536391,0.48415893,-0.026191961,0.45166314,0.40712598,-0.044567093,0.4520889,0.35916904,-0.054400504,0.45099396,0.3157782,-0.05921615,0.4808305,0.50325644,-0.0382372,0.49019766,0.445306,-0.048675068,0.49802053,0.40869084,-0.049368713,0.504773,0.37431017,-0.04889054,ok
0.4398587,0.6394186,1.0615379e-07,0.41041046,0.6118847,-0.026353253,0.39182076,0.56047684,-0.041074514,0.39728996,0.51260775,-0.054118577,0.41811454,0.47904354,-0.062732995,0.37840462,0.48351812,-0.014500362,0.3769906,0.43072823,-0.042303264,0.39683944,0.44830212,-0.063754484,0.41359323,0.47086868,-0.073806815,0.40193298,0.46304336,-0.012676476,0.38815814,0.38763663,-0.027632074,0.38359988,0.33801883,-0.039689306,0.37784415,0.29535317,-0.047396094,0.4290137,0.46108082,-0.016344788,0.41706517,0.39024222,-0.03067071,0.41224307,0.34392738,-0.039872017,0.40615916,0.30435872,-0.044704884,0.4592179,0.47247696,-0.022959948,0.45791307,0.41726127,-0.029743211,0.45708832,0.38390183,-0.030351136,0.45593476,0.3545904,-0.030047927,ok
0.44379795,0.6162462,2.9095995e-07,0.4265013,0.5998126,-0.044417664,0.41786307,0.55753285,-0.063248225,0.42863047,0.50736994,-0.07489128,0.4462072,0.4639201,-0.08202741,0.37230656,0.4892266,-0.032830656,0.38518667,0.4250403,-0.061031904,0.41020337,0.42294133,-0.082894936,0.4285535,0.43668708,-0.09255544,0.3930709,0.4654035,-0.01761042,0.3849101,0.3850887,-0.03183776,0.38046476,0.3337476,-0.044765897,0.3720407,0.29312304,-0.05266226,0.41762465,0.45661217,-0.0081902025,0.40668705,0.39026546,-0.020049658,0.39830968,0.34231958,-0.031312827,0.38777316,0.30286896,-0.037598252,0.44243807,0.4597735,-0.0028428417,0.43731272,0.41035092,-0.008772769,0.43141788,0.3781873,-0.01158089,0.4247061,0.35145396,-0.012502853,ok
0.4918966,0.66770065,-1.285443e-07,0.45929518,0.5896251,0.037797682,0.4499513,0.54178756,0.042684566,0.42827943,0.5094093,0.0374707,0.40942535,0.47929326,0.02964717,0.513624,0.49312347,0.023692064,0.47333944,0.42915356,0.014041335,0.4418931,0.43866533,0.003110515,0.4265855,0.46104366,-0.0045673265,0.51945615,0.49838784,-0.004885338,0.49319586,0.40186596,-0.0119747855,0.47882164,0.34305632,-0.022801097,0.47343022,0.3020382,-0.03565478,0.50622267,0.5151683,-0.031376965,0.49796572,0.41343534,-0.035118874,0.49056077,0.35512358,-0.038912658,0.4913784,0.3104121,-0.046906743,0.47959927,0.5270926,-0.05451697,0.47958383,0.45751265,-0.06286764,0.4825673,0.41112784,-0.06672075,0.48840687,0.3699733,-0.07263877,ok
0.4469504,0.62320805,3.7966598e-07,0.44031748,0.60495204,-0.057117812,0.4366998,0.5623649,-0.08066862,0.44675925,0.51069087,-0.094195254,0.46248522,0.46122232,-0.10268179,0.3807621,0.49410585,-0.043705624,0.39719602,0.4283483,-0.07075797,0.4239132,0.42464292,-0.092223145,0.44151774,0.43530893,-0.10195652,0.397605,0.4710827,-0.020534713,0.3910548,0.38945863,-0.032565355,0.3905185,0.33700985,-0.044904966,0.38354155,0.29606724,-0.05347242,0.4184035,0.4621029,-0.004029357,0.40982112,0.39722952,-0.014944735,0.40796363,0.3586781,-0.02761652,0.4007472,0.32995105,-0.035473347,0.43809947,0.4624355,0.007496332,0.43278155,0.41487122,0.0010387114,0.42596486,0.3864276,-0.0047153635,0.41565204,0.36481714,-0.008317212,ok
